Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-27 01:11:33.683,4813,4.848,67.80,330.00,9.615700,46.302833
2025-08-27 01:11:33.783,4814,4.852,68.00,330.00,9.617589,46.312000
2025-08-27 01:11:33.883,4815,4.848,67.70,328.00,9.619469,46.321111
2025-08-27 01:11:33.983,4816,4.852,66.60,322.00,9.621319,46.330056
2025-08-27 01:11:34.084,4817,4.852,66.50,324.00,9.623167,46.339056
2025-08-27 01:11:34.183,4818,4.652,140.70,652.00,9.627075,46.357167
2025-08-27 01:11:34.283,4819,4.852,67.00,324.00,9.628936,46.366167
2025-08-27 01:11:34.382,4820,4.848,87.30,658.00,9.631361,46.384444
2025-08-27 01:11:34.484,4821,4.848,66.30,324.00,9.633203,46.393444
2025-08-27 01:11:34.583,4822,4.852,66.90,324.00,9.635061,46.402444
2025-08-27 01:11:34.681,4823,4.852,67.00,324.00,9.636922,46.411444
2025-08-27 01:11:34.783,4824,4.848,66.50,322.00,9.638769,46.420389
2025-08-27 01:11:34.884,4825,4.852,66.70,324.00,9.640622,46.429389
2025-08-27 01:11:34.985,4826,4.852,66.80,324.00,9.642478,46.438389
2025-08-27 01:11:35.083,4827,4.852,66.90,324.00,9.644336,46.447389
2025-08-27 01:11:35.183,4828,4.848,66.40,322.00,9.646181,46.456333
2025-08-27 01:11:35.283,4829,4.852,66.60,322.00,9.648031,46.465278
2025-08-27 01:11:35.383,4830,4.848,66.70,324.00,9.649883,46.474278
2025-08-27 01:11:35.483,4831,4.852,67.10,324.00,9.651747,46.483278
2025-08-27 01:11:35.583,4832,4.852,66.60,324.00,9.653597,46.492278
2025-08-27 01:11:35.683,4833,4.852,66.60,322.00,9.655447,46.501222
2025-08-27 01:11:35.783,4834,4.848,66.30,324.00,9.657289,46.510222
2025-08-27 01:11:35.883,4835,4.852,67.10,324.00,9.659153,46.519222
2025-08-27 01:11:35.983,4836,4.852,66.80,324.00,9.661008,46.528222
2025-08-27 01:11:36.083,4837,4.852,66.50,322.00,9.662856,46.537167
2025-08-27 01:11:36.183,4838,4.848,66.50,324.00,9.664703,46.546167
2025-08-27 01:11:36.283,4839,4.852,67.20,324.00,9.666569,46.555167
2025-08-27 01:11:36.378,4840,4.852,67.00,324.00,9.668431,46.564167
2025-08-27 01:11:36.485,4841,4.852,66.30,322.00,9.670272,46.573111
2025-08-27 01:11:36.584,4842,4.848,66.60,324.00,9.672122,46.582111
2025-08-27 01:11:36.685,4843,4.636,142.40,662.00,9.676078,46.600500
2025-08-27 01:11:36.784,4844,4.848,66.90,324.00,9.677936,46.609500
2025-08-27 01:11:36.884,4845,4.632,142.60,662.00,9.681897,46.627889
2025-08-27 01:11:36.984,4846,4.852,66.50,322.00,9.683744,46.636833
2025-08-27 01:11:37.084,4847,4.852,66.70,328.00,9.685597,46.645944
2025-08-27 01:11:37.182,4848,4.852,66.70,324.00,9.687450,46.654944
2025-08-27 01:11:37.285,4849,4.852,66.80,324.00,9.689306,46.663944
2025-08-27 01:11:37.383,4850,4.848,66.60,324.00,9.691156,46.672944
2025-08-27 01:11:37.483,4851,4.852,66.30,322.00,9.692997,46.681889
2025-08-27 01:11:37.583,4852,4.852,67.10,324.00,9.694861,46.690889
2025-08-27 01:11:37.683,4853,4.848,67.10,324.00,9.696725,46.699889
2025-08-27 01:11:37.783,4854,4.852,66.60,324.00,9.698575,46.708889
2025-08-27 01:11:37.883,4855,4.852,66.30,324.00,9.700417,46.717889
2025-08-27 01:11:37.983,4856,4.852,66.90,324.00,9.702275,46.726889
2025-08-27 01:11:38.083,4857,4.852,67.00,324.00,9.704136,46.735889
2025-08-27 01:11:38.183,4858,4.848,66.50,322.00,9.705983,46.744833
2025-08-27 01:11:38.283,4859,4.848,66.60,322.00,9.707833,46.753778
2025-08-27 01:11:38.382,4860,4.852,66.90,324.00,9.709692,46.762778
2025-08-27 01:11:38.483,4861,4.648,140.70,656.00,9.713600,46.781000
2025-08-27 01:11:38.583,4862,4.852,66.70,324.00,9.715453,46.790000
2025-08-27 01:11:38.683,4863,4.852,132.00,612.00,9.719119,46.807000
2025-08-27 01:11:38.783,4864,4.852,66.50,324.00,9.720967,46.816000
2025-08-27 01:11:38.882,4865,4.852,66.70,324.00,9.722819,46.825000
2025-08-27 01:11:38.983,4866,4.852,66.90,324.00,9.724678,46.834000
2025-08-27 01:11:39.083,4867,4.848,66.70,324.00,9.726531,46.843000
2025-08-27 01:11:39.183,4868,4.852,66.30,322.00,9.728372,46.851944
2025-08-27 01:11:39.283,4869,4.852,66.90,328.00,9.730231,46.861056
2025-08-27 01:11:39.383,4870,4.852,66.90,324.00,9.732089,46.870056
2025-08-27 01:11:39.483,4871,4.848,66.60,324.00,9.733939,46.879056
2025-08-27 01:11:39.583,4872,4.848,66.80,322.00,9.735794,46.888000
2025-08-27 01:11:39.685,4873,4.852,66.90,324.00,9.737653,46.897000
2025-08-27 01:11:39.783,4874,4.856,66.90,324.00,9.739511,46.906000
2025-08-27 01:11:39.885,4875,4.852,66.30,322.00,9.741353,46.914944
2025-08-27 01:11:39.983,4876,4.852,66.60,324.00,9.743203,46.923944
2025-08-27 01:11:40.083,4877,4.852,66.90,324.00,9.745061,46.932944
2025-08-27 01:11:40.183,4878,4.852,66.80,324.00,9.746917,46.941944
2025-08-27 01:11:40.281,4879,4.852,66.60,324.00,9.748767,46.950944
2025-08-27 01:11:40.383,4880,4.852,66.60,324.00,9.750617,46.959944
2025-08-27 01:11:40.483,4881,4.852,66.70,324.00,9.752469,46.968944
2025-08-27 01:11:40.584,4882,4.852,67.10,324.00,9.754333,46.977944
2025-08-27 01:11:40.684,4883,4.856,66.70,324.00,9.756186,46.986944
2025-08-27 01:11:40.784,4884,4.852,66.50,322.00,9.758033,46.995889
2025-08-27 01:11:40.884,4885,4.852,66.50,322.00,9.759881,47.004833
2025-08-27 01:11:40.984,4886,4.848,67.30,324.00,9.761750,47.013833
2025-08-27 01:11:41.084,4887,4.852,67.10,324.00,9.763614,47.022833
2025-08-27 01:11:41.184,4888,4.852,66.40,322.00,9.765458,47.031778
2025-08-27 01:11:41.285,4889,4.852,66.30,324.00,9.767300,47.040778
2025-08-27 01:11:41.384,4890,4.848,67.20,324.00,9.769167,47.049778
2025-08-27 01:11:41.484,4891,4.852,67.00,324.00,9.771028,47.058778
2025-08-27 01:11:41.584,4892,4.852,66.70,324.00,9.772881,47.067778
2025-08-27 01:11:41.684,4893,4.852,66.90,324.00,9.774739,47.076778
2025-08-27 01:11:41.784,4894,4.852,66.50,324.00,9.776586,47.085778
2025-08-27 01:11:41.884,4895,4.852,66.90,324.00,9.778444,47.094778
2025-08-27 01:11:41.984,4896,4.852,67.00,324.00,9.780306,47.103778
2025-08-27 01:11:42.084,4897,4.848,66.30,322.00,9.782147,47.112722
2025-08-27 01:11:42.184,4898,4.848,66.50,324.00,9.783994,47.121722
2025-08-27 01:11:42.285,4899,4.852,66.90,324.00,9.785853,47.130722
2025-08-27 01:11:42.385,4900,4.848,66.80,324.00,9.787708,47.139722
2025-08-27 01:11:42.478,4901,4.668,139.50,648.00,9.791583,47.157722
2025-08-27 01:11:42.584,4902,4.848,66.60,322.00,9.793433,47.166667
2025-08-27 01:11:42.685,4903,4.656,134.50,324.00,9.797169,47.175667
2025-08-27 01:11:42.778,4904,4.852,66.80,324.00,9.799025,47.184667
2025-08-27 01:11:42.884,4905,4.720,141.90,658.00,9.802967,47.202944
2025-08-27 01:11:42.978,4906,4.852,66.30,322.00,9.804808,47.211889
2025-08-27 01:11:43.085,4907,4.852,67.20,324.00,9.806675,47.220889
2025-08-27 01:11:43.185,4908,4.852,67.10,324.00,9.808539,47.229889
2025-08-27 01:11:43.279,4909,4.852,66.60,324.00,9.810389,47.238889
2025-08-27 01:11:43.384,4910,4.848,66.30,322.00,9.812231,47.247833
2025-08-27 01:11:43.484,4911,4.852,66.50,324.00,9.814078,47.256833
2025-08-27 01:11:43.584,4912,4.852,66.90,324.00,9.815936,47.265833
2025-08-27 01:11:43.685,4913,4.852,67.10,324.00,9.817800,47.274833
2025-08-27 01:11:43.778,4914,4.852,66.20,322.00,9.819639,47.283778
2025-08-27 01:11:43.884,4915,4.848,66.50,322.00,9.821486,47.292722
2025-08-27 01:11:43.985,4916,4.852,67.00,324.00,9.823347,47.301722
2025-08-27 01:11:44.084,4917,4.852,67.00,324.00,9.825208,47.310722
2025-08-27 01:11:44.185,4918,4.852,66.50,322.00,9.827056,47.319667
2025-08-27 01:11:44.286,4919,4.852,66.60,324.00,9.828906,47.328667
2025-08-27 01:11:44.385,4920,4.852,66.90,324.00,9.830764,47.337667
2025-08-27 01:11:44.485,4921,4.852,67.00,328.00,9.832625,47.346778
2025-08-27 01:11:44.586,4922,4.852,66.50,322.00,9.834472,47.355722
2025-08-27 01:11:44.685,4923,4.852,66.60,324.00,9.836322,47.364722
2025-08-27 01:11:44.782,4924,4.636,142.50,662.00,9.840281,47.383111
2025-08-27 01:11:44.883,4925,4.848,67.20,324.00,9.842147,47.392111
2025-08-27 01:11:44.985,4926,4.852,66.50,322.00,9.843994,47.401056
2025-08-27 01:11:45.085,4927,4.848,66.30,322.00,9.845836,47.410000
2025-08-27 01:11:45.185,4928,4.848,66.60,324.00,9.847686,47.419000
2025-08-27 01:11:45.284,4929,4.848,67.00,324.00,9.849547,47.428000
2025-08-27 01:11:45.384,4930,4.848,66.80,324.00,9.851403,47.437000
2025-08-27 01:11:45.485,4931,4.848,66.70,324.00,9.853256,47.446000
2025-08-27 01:11:45.585,4932,4.848,66.40,322.00,9.855100,47.454944
2025-08-27 01:11:45.684,4933,4.848,67.00,324.00,9.856961,47.463944
2025-08-27 01:11:45.784,4934,4.852,66.90,324.00,9.858819,47.472944
2025-08-27 01:11:45.885,4935,4.848,66.50,322.00,9.860667,47.481889
2025-08-27 01:11:45.984,4936,4.848,66.20,322.00,9.862506,47.490833
2025-08-27 01:11:46.083,4937,4.848,66.80,324.00,9.864361,47.499833
2025-08-27 01:11:46.184,4938,4.852,67.00,324.00,9.866222,47.508833
2025-08-27 01:11:46.285,4939,4.848,66.50,322.00,9.868069,47.517778
2025-08-27 01:11:46.384,4940,4.848,66.70,324.00,9.869922,47.526778
2025-08-27 01:11:46.484,4941,4.848,66.80,324.00,9.871778,47.535778
2025-08-27 01:11:46.579,4942,4.660,140.80,718.00,9.875689,47.555722
2025-08-27 01:11:46.685,4943,4.848,66.60,324.00,9.877539,47.564722
2025-08-27 01:11:46.784,4944,4.640,140.00,648.00,9.881428,47.582722
2025-08-27 01:11:46.886,4945,4.848,66.30,324.00,9.883269,47.591722
2025-08-27 01:11:46.983,4946,4.648,141.00,694.00,9.887186,47.611000
2025-08-27 01:11:47.084,4947,4.852,66.90,324.00,9.889044,47.620000
2025-08-27 01:11:47.184,4948,4.848,142.20,662.00,9.892994,47.638389
2025-08-27 01:11:47.284,4949,4.848,66.60,324.00,9.894844,47.647389
2025-08-27 01:11:47.378,4950,4.848,66.90,324.00,9.896703,47.656389
2025-08-27 01:11:47.484,4951,4.848,66.90,324.00,9.898561,47.665389
2025-08-27 01:11:47.584,4952,4.848,66.70,324.00,9.900414,47.674389
2025-08-27 01:11:47.685,4953,4.848,66.50,322.00,9.902261,47.683333
2025-08-27 01:11:47.784,4954,4.848,67.20,324.00,9.904128,47.692333
2025-08-27 01:11:47.884,4955,4.852,67.10,328.00,9.905992,47.701444
2025-08-27 01:11:47.985,4956,4.848,66.90,324.00,9.907850,47.710444
2025-08-27 01:11:48.083,4957,4.848,66.50,322.00,9.909697,47.719389
2025-08-27 01:11:48.184,4958,4.848,66.70,324.00,9.911550,47.728389
2025-08-27 01:11:48.285,4959,4.852,67.00,324.00,9.913411,47.737389
2025-08-27 01:11:48.385,4960,4.848,66.90,324.00,9.915269,47.746389
2025-08-27 01:11:48.478,4961,4.848,66.40,322.00,9.917114,47.755333
2025-08-27 01:11:48.578,4962,4.848,66.50,322.00,9.918961,47.764278
2025-08-27 01:11:48.684,4963,4.852,67.20,324.00,9.920828,47.773278
2025-08-27 01:11:48.784,4964,4.848,66.90,324.00,9.922686,47.782278
2025-08-27 01:11:48.881,4965,4.852,66.60,324.00,9.924536,47.791278
2025-08-27 01:11:48.978,4966,4.848,66.50,322.00,9.926383,47.800222
2025-08-27 01:11:49.078,4967,4.848,67.00,324.00,9.928244,47.809222
2025-08-27 01:11:49.181,4968,4.848,66.90,324.00,9.930103,47.818222
2025-08-27 01:11:49.278,4969,4.852,66.60,324.00,9.931953,47.827222
2025-08-27 01:11:49.379,4970,4.848,66.50,322.00,9.933800,47.836167
2025-08-27 01:11:49.479,4971,4.852,66.70,324.00,9.935653,47.845167
2025-08-27 01:11:49.583,4972,4.852,66.90,324.00,9.937511,47.854167
2025-08-27 01:11:49.684,4973,4.848,66.70,324.00,9.939364,47.863167
2025-08-27 01:11:49.779,4974,4.848,66.40,322.00,9.941208,47.872111
2025-08-27 01:11:49.881,4975,4.848,66.90,324.00,9.943067,47.881111
2025-08-27 01:11:49.978,4976,4.848,66.90,324.00,9.944925,47.890111
2025-08-27 01:11:50.078,4977,4.852,66.90,324.00,9.946783,47.899111
2025-08-27 01:11:50.181,4978,4.844,66.50,322.00,9.948631,47.908056
2025-08-27 01:11:50.283,4979,4.640,142.10,658.00,9.952578,47.926333
2025-08-27 01:11:50.381,4980,4.852,67.20,328.00,9.954444,47.935444
2025-08-27 01:11:50.479,4981,4.852,67.00,324.00,9.956306,47.944444
2025-08-27 01:11:50.578,4982,4.848,66.80,324.00,9.958161,47.953444
2025-08-27 01:11:50.678,4983,4.848,66.60,322.00,9.960011,47.962389
2025-08-27 01:11:50.778,4984,4.848,67.10,324.00,9.961875,47.971389
2025-08-27 01:11:50.878,4985,4.848,67.10,324.00,9.963739,47.980389
2025-08-27 01:11:50.979,4986,4.848,66.70,324.00,9.965592,47.989389
2025-08-27 01:11:51.079,4987,4.848,66.20,322.00,9.967431,47.998333
2025-08-27 01:11:51.187,4988,4.748,67.00,324.00,9.969292,48.007333
2025-08-27 01:11:51.287,4989,4.848,66.90,324.00,9.971150,48.016333
2025-08-27 01:11:51.378,4990,4.656,142.50,662.00,9.975108,48.034722
2025-08-27 01:11:51.479,4991,4.848,66.70,324.00,9.976961,48.043722
2025-08-27 01:11:51.584,4992,4.848,67.10,324.00,9.978825,48.052722
2025-08-27 01:11:51.679,4993,4.848,67.20,324.00,9.980692,48.061722
2025-08-27 01:11:51.778,4994,4.852,67.30,324.00,9.982561,48.070722
2025-08-27 01:11:51.882,4995,4.632,142.40,658.00,9.986517,48.089000
2025-08-27 01:11:51.983,4996,4.852,66.70,324.00,9.988369,48.098000
2025-08-27 01:11:52.079,4997,4.848,67.20,324.00,9.990236,48.107000
2025-08-27 01:11:52.187,4998,4.844,67.30,324.00,9.992106,48.116000
2025-08-27 01:11:52.286,4999,4.848,66.40,322.00,9.993950,48.124944
2025-08-27 01:11:52.385,5000,4.844,66.30,322.00,9.995792,48.133889
2025-08-27 01:11:52.487,5001,4.848,67.40,324.00,9.997664,48.142889
2025-08-27 01:11:52.585,5002,4.848,67.10,324.00,9.999528,48.151889
2025-08-27 01:11:52.687,5003,4.848,66.60,324.00,10.001378,48.160889
2025-08-27 01:11:52.784,5004,4.848,66.70,324.00,10.003231,48.169889
2025-08-27 01:11:52.886,5005,4.848,67.20,324.00,10.005097,48.178889
2025-08-27 01:11:52.981,5006,4.848,67.00,324.00,10.006958,48.187889
2025-08-27 01:11:53.086,5007,4.848,66.60,322.00,10.008808,48.196833
2025-08-27 01:11:53.186,5008,4.848,66.50,322.00,10.010656,48.205778
2025-08-27 01:11:53.287,5009,4.848,66.80,324.00,10.012511,48.214778
2025-08-27 01:11:53.387,5010,4.848,66.80,324.00,10.014367,48.223778
2025-08-27 01:11:53.486,5011,4.848,67.20,324.00,10.016233,48.232778
2025-08-27 01:11:53.580,5012,4.848,66.60,324.00,10.018083,48.241778
2025-08-27 01:11:53.686,5013,4.848,66.80,324.00,10.019939,48.250778
2025-08-27 01:11:53.787,5014,4.844,66.80,328.00,10.021794,48.259889
2025-08-27 01:11:53.886,5015,4.848,66.90,328.00,10.023653,48.269000
2025-08-27 01:11:53.986,5016,4.844,66.50,322.00,10.025500,48.277944
2025-08-27 01:11:54.087,5017,4.848,66.60,324.00,10.027350,48.286944
2025-08-27 01:11:54.187,5018,4.848,67.10,324.00,10.029214,48.295944
2025-08-27 01:11:54.287,5019,4.852,67.00,324.00,10.031075,48.304944
2025-08-27 01:11:54.387,5020,4.848,66.60,324.00,10.032925,48.313944
2025-08-27 01:11:54.487,5021,4.632,142.50,658.00,10.036883,48.332222
2025-08-27 01:11:54.586,5022,4.852,67.20,328.00,10.038750,48.341333
2025-08-27 01:11:54.686,5023,4.848,66.90,324.00,10.040608,48.350333
2025-08-27 01:11:54.787,5024,4.848,67.10,324.00,10.042472,48.359333
2025-08-27 01:11:54.886,5025,4.852,66.50,322.00,10.044319,48.368278
2025-08-27 01:11:54.986,5026,4.852,66.90,324.00,10.046178,48.377278
2025-08-27 01:11:55.087,5027,4.656,142.50,662.00,10.050136,48.395667
2025-08-27 01:11:55.187,5028,4.852,67.00,324.00,10.051997,48.404667
2025-08-27 01:11:55.287,5029,4.852,66.60,324.00,10.053847,48.413667
2025-08-27 01:11:55.383,5030,4.848,66.60,324.00,10.055697,48.422667
2025-08-27 01:11:55.486,5031,4.656,140.50,656.00,10.059600,48.440889
2025-08-27 01:11:55.586,5032,4.852,66.80,324.00,10.061456,48.449889
2025-08-27 01:11:55.686,5033,4.656,141.80,658.00,10.065394,48.468167
2025-08-27 01:11:55.785,5034,4.848,66.50,322.00,10.067242,48.477111
2025-08-27 01:11:55.886,5035,4.848,67.00,324.00,10.069103,48.486111
2025-08-27 01:11:55.987,5036,4.848,66.80,324.00,10.070958,48.495111
2025-08-27 01:11:56.087,5037,4.844,66.50,322.00,10.072806,48.504056
2025-08-27 01:11:56.186,5038,4.848,66.60,324.00,10.074656,48.513056
2025-08-27 01:11:56.287,5039,4.848,66.80,324.00,10.076511,48.522056
2025-08-27 01:11:56.387,5040,4.844,67.00,324.00,10.078372,48.531056
2025-08-27 01:11:56.486,5041,4.844,67.00,322.00,10.080233,48.540000
2025-08-27 01:11:56.587,5042,4.852,66.30,322.00,10.082075,48.548944
2025-08-27 01:11:56.686,5043,4.848,66.30,322.00,10.083917,48.557889
2025-08-27 01:11:56.783,5044,4.848,66.90,324.00,10.085775,48.566889
2025-08-27 01:11:56.884,5045,4.848,66.90,324.00,10.087633,48.575889
2025-08-27 01:11:56.987,5046,4.848,66.70,324.00,10.089486,48.584889
2025-08-27 01:11:57.083,5047,4.844,66.60,324.00,10.091336,48.593889
2025-08-27 01:11:57.184,5048,4.852,67.00,324.00,10.093197,48.602889
2025-08-27 01:11:57.287,5049,4.848,67.00,328.00,10.095058,48.612000
2025-08-27 01:11:57.384,5050,4.852,66.30,322.00,10.096900,48.620944
2025-08-27 01:11:57.484,5051,4.848,66.50,322.00,10.098747,48.629889
2025-08-27 01:11:57.584,5052,4.852,66.90,324.00,10.100606,48.638889
2025-08-27 01:11:57.683,5053,4.848,67.00,324.00,10.102467,48.647889
2025-08-27 01:11:57.784,5054,4.852,66.60,322.00,10.104317,48.656833
2025-08-27 01:11:57.884,5055,4.848,66.70,324.00,10.106169,48.665833
2025-08-27 01:11:57.984,5056,4.848,66.80,324.00,10.108025,48.674833
2025-08-27 01:11:58.084,5057,4.852,66.80,324.00,10.109881,48.683833
2025-08-27 01:11:58.184,5058,4.852,67.10,322.00,10.111744,48.692778
2025-08-27 01:11:58.284,5059,4.852,66.30,322.00,10.113586,48.701722
2025-08-27 01:11:58.384,5060,4.852,66.80,324.00,10.115442,48.710722
2025-08-27 01:11:58.479,5061,4.848,66.60,324.00,10.117292,48.719722
2025-08-27 01:11:58.584,5062,4.852,66.90,328.00,10.119150,48.728833
2025-08-27 01:11:58.680,5063,4.848,66.70,322.00,10.121003,48.737778
2025-08-27 01:11:58.784,5064,4.852,66.50,322.00,10.122850,48.746722
2025-08-27 01:11:58.884,5065,4.852,66.90,324.00,10.124708,48.755722
2025-08-27 01:11:58.984,5066,4.852,67.10,324.00,10.126572,48.764722
2025-08-27 01:11:59.084,5067,4.848,66.60,322.00,10.128422,48.773667
2025-08-27 01:11:59.181,5068,4.848,66.20,322.00,10.130261,48.782611
2025-08-27 01:11:59.282,5069,4.848,67.10,324.00,10.132125,48.791611
2025-08-27 01:11:59.384,5070,4.656,142.40,662.00,10.136081,48.810000
2025-08-27 01:11:59.483,5071,4.848,66.70,324.00,10.137933,48.819000
2025-08-27 01:11:59.584,5072,4.648,140.00,648.00,10.141822,48.837000
2025-08-27 01:11:59.681,5073,4.848,67.00,324.00,10.143683,48.846000
2025-08-27 01:11:59.783,5074,4.648,77.90,376.00,10.145847,48.856444
2025-08-27 01:11:59.884,5075,4.848,67.00,324.00,10.147708,48.865444
2025-08-27 01:11:59.984,5076,4.636,142.00,662.00,10.151653,48.883833
2025-08-27 01:12:00.084,5077,4.848,66.50,322.00,10.153500,48.892778
2025-08-27 01:12:00.186,5078,4.848,66.90,324.00,10.155358,48.901778
2025-08-27 01:12:00.286,5079,4.848,67.10,324.00,10.157222,48.910778
2025-08-27 01:12:00.386,5080,4.848,66.50,324.00,10.159069,48.919778
2025-08-27 01:12:00.486,5081,4.848,66.70,324.00,10.160922,48.928778
2025-08-27 01:12:00.587,5082,4.848,66.90,324.00,10.162781,48.937778
2025-08-27 01:12:00.687,5083,4.848,67.30,324.00,10.164650,48.946778
2025-08-27 01:12:00.785,5084,4.848,66.30,324.00,10.166492,48.955778
2025-08-27 01:12:00.886,5085,4.848,66.80,324.00,10.168347,48.964778
2025-08-27 01:12:00.987,5086,4.848,67.00,324.00,10.170208,48.973778
2025-08-27 01:12:01.086,5087,4.852,67.00,324.00,10.172069,48.982778
2025-08-27 01:12:01.181,5088,4.848,66.80,322.00,10.173925,48.991722
2025-08-27 01:12:01.284,5089,4.848,66.30,322.00,10.175767,49.000667
2025-08-27 01:12:01.380,5090,4.844,67.00,324.00,10.177628,49.009667
2025-08-27 01:12:01.481,5091,4.848,67.00,324.00,10.179489,49.018667
2025-08-27 01:12:01.584,5092,4.840,67.10,324.00,10.181353,49.027667
2025-08-27 01:12:01.681,5093,4.848,66.50,324.00,10.183200,49.036667
2025-08-27 01:12:01.784,5094,4.844,66.80,324.00,10.185056,49.045667
2025-08-27 01:12:01.883,5095,4.848,67.10,324.00,10.186919,49.054667
2025-08-27 01:12:01.984,5096,4.848,67.20,328.00,10.188786,49.063778
2025-08-27 01:12:02.084,5097,4.848,66.60,324.00,10.190636,49.072778
2025-08-27 01:12:02.186,5098,4.848,66.80,324.00,10.192492,49.081778
2025-08-27 01:12:02.284,5099,4.848,67.10,324.00,10.194356,49.090778
2025-08-27 01:12:02.384,5100,4.848,67.30,324.00,10.196225,49.099778
2025-08-27 01:12:02.481,5101,4.848,66.60,324.00,10.198075,49.108778
2025-08-27 01:12:02.584,5102,4.848,66.30,322.00,10.199917,49.117722
2025-08-27 01:12:02.684,5103,4.848,67.00,324.00,10.201778,49.126722
2025-08-27 01:12:02.784,5104,4.852,66.70,324.00,10.203631,49.135722
2025-08-27 01:12:02.884,5105,4.852,66.90,324.00,10.205489,49.144722
2025-08-27 01:12:02.984,5106,4.848,66.20,322.00,10.207328,49.153667
2025-08-27 01:12:03.084,5107,4.848,66.70,324.00,10.209181,49.162667
2025-08-27 01:12:03.185,5108,4.852,66.90,324.00,10.211039,49.171667
2025-08-27 01:12:03.283,5109,4.848,67.00,324.00,10.212900,49.180667
2025-08-27 01:12:03.383,5110,4.848,66.40,324.00,10.214744,49.189667
2025-08-27 01:12:03.486,5111,4.848,66.90,324.00,10.216603,49.198667
2025-08-27 01:12:03.584,5112,4.852,66.70,324.00,10.218456,49.207667
2025-08-27 01:12:03.684,5113,4.848,66.90,324.00,10.220314,49.216667
2025-08-27 01:12:03.784,5114,4.848,66.50,324.00,10.222161,49.225667
2025-08-27 01:12:03.884,5115,4.848,66.50,322.00,10.224008,49.234611
2025-08-27 01:12:03.984,5116,4.848,67.00,324.00,10.225869,49.243611
2025-08-27 01:12:04.084,5117,4.648,145.00,668.00,10.229897,49.262167
2025-08-27 01:12:04.180,5118,4.848,66.50,324.00,10.231744,49.271167
2025-08-27 01:12:04.284,5119,4.796,142.40,662.00,10.235700,49.289556
2025-08-27 01:12:04.384,5120,4.848,67.30,328.00,10.237569,49.298667
2025-08-27 01:12:04.484,5121,4.852,67.10,324.00,10.239433,49.307667
2025-08-27 01:12:04.579,5122,4.848,67.10,322.00,10.241297,49.316611
2025-08-27 01:12:04.684,5123,4.848,66.60,324.00,10.243147,49.325611
2025-08-27 01:12:04.786,5124,4.852,66.50,322.00,10.244994,49.334556
2025-08-27 01:12:04.884,5125,4.852,67.10,324.00,10.246858,49.343556
2025-08-27 01:12:04.984,5126,4.856,67.20,328.00,10.248725,49.352667
2025-08-27 01:12:05.084,5127,4.852,66.70,322.00,10.250578,49.361611
2025-08-27 01:12:05.181,5128,4.852,66.70,324.00,10.252431,49.370611
2025-08-27 01:12:05.284,5129,4.852,67.00,324.00,10.254292,49.379611
2025-08-27 01:12:05.386,5130,4.852,66.90,324.00,10.256150,49.388611
2025-08-27 01:12:05.481,5131,4.852,66.50,324.00,10.257997,49.397611
2025-08-27 01:12:05.584,5132,4.852,66.30,322.00,10.259839,49.406556
2025-08-27 01:12:05.684,5133,4.852,67.10,324.00,10.261703,49.415556
