Timestamp,ID,Voltaje_V,Corriente_mA,Potencia_mW,mAh,mWh
2025-08-28 10:55:16.350,3996,4.944,72.40,358.00,8.965811,44.318167
2025-08-28 10:55:16.451,3997,4.868,150.00,748.00,8.969978,44.338944
2025-08-28 10:55:16.546,3998,4.948,92.50,458.00,8.972547,44.351667
2025-08-28 10:55:16.648,3999,4.948,73.10,360.00,8.974578,44.361667
2025-08-28 10:55:16.750,4000,4.948,74.70,368.00,8.976653,44.371889
2025-08-28 10:55:16.851,4001,4.876,149.60,730.00,8.980808,44.392167
2025-08-28 10:55:16.948,4002,4.944,72.90,360.00,8.982833,44.402167
2025-08-28 10:55:17.051,4003,4.944,75.80,744.00,8.984939,44.422833
2025-08-28 10:55:17.147,4004,4.936,82.30,360.00,8.987225,44.432833
2025-08-28 10:55:17.245,4005,4.948,74.20,368.00,8.989286,44.443056
2025-08-28 10:55:17.347,4006,4.944,72.60,360.00,8.991303,44.453056
2025-08-28 10:55:17.450,4007,4.940,72.20,374.00,8.993308,44.463444
2025-08-28 10:55:17.542,4008,4.948,90.80,448.00,8.995831,44.475889
2025-08-28 10:55:17.644,4009,4.944,72.70,360.00,8.997850,44.485889
2025-08-28 10:55:17.750,4010,4.948,74.40,370.00,8.999917,44.496167
2025-08-28 10:55:17.851,4011,4.948,77.00,368.00,9.002056,44.506389
2025-08-28 10:55:17.950,4012,4.944,72.60,360.00,9.004072,44.516389
2025-08-28 10:55:18.043,4013,4.944,76.30,376.00,9.006192,44.526833
2025-08-28 10:55:18.146,4014,4.936,81.70,364.00,9.008461,44.536944
2025-08-28 10:55:18.249,4015,4.948,73.50,364.00,9.010503,44.547056
2025-08-28 10:55:18.343,4016,4.876,151.20,738.00,9.014703,44.567556
2025-08-28 10:55:18.448,4017,4.940,72.50,394.00,9.016717,44.578500
2025-08-28 10:55:18.546,4018,4.948,72.20,448.00,9.018722,44.590944
2025-08-28 10:55:18.649,4019,4.944,72.60,360.00,9.020739,44.600944
2025-08-28 10:55:18.742,4020,4.932,74.60,370.00,9.022811,44.611222
2025-08-28 10:55:18.851,4021,4.944,74.50,368.00,9.024881,44.621444
2025-08-28 10:55:18.950,4022,4.944,72.50,354.00,9.026894,44.631278
2025-08-28 10:55:19.042,4023,4.944,76.20,376.00,9.029011,44.641722
2025-08-28 10:55:19.145,4024,4.944,86.90,430.00,9.031425,44.653667
2025-08-28 10:55:19.249,4025,4.948,72.80,360.00,9.033447,44.663667
2025-08-28 10:55:19.342,4026,4.948,73.60,364.00,9.035492,44.673778
2025-08-28 10:55:19.445,4027,4.944,73.90,368.00,9.037544,44.684000
2025-08-28 10:55:19.549,4028,4.944,71.90,452.00,9.039542,44.696556
2025-08-28 10:55:19.644,4029,4.944,74.80,358.00,9.041619,44.706500
2025-08-28 10:55:19.745,4030,4.936,73.70,364.00,9.043667,44.716611
2025-08-28 10:55:19.851,4031,4.948,75.00,370.00,9.045750,44.726889
2025-08-28 10:55:19.950,4032,4.940,72.60,360.00,9.047767,44.736889
2025-08-28 10:55:20.045,4033,4.944,75.00,370.00,9.049850,44.747167
2025-08-28 10:55:20.147,4034,4.948,90.00,446.00,9.052350,44.759556
2025-08-28 10:55:20.250,4035,4.948,73.00,364.00,9.054378,44.769667
2025-08-28 10:55:20.344,4036,4.948,75.00,368.00,9.056461,44.779889
2025-08-28 10:55:20.447,4037,4.944,73.30,364.00,9.058497,44.790000
2025-08-28 10:55:20.551,4038,4.944,73.40,364.00,9.060536,44.800111
2025-08-28 10:55:20.650,4039,4.876,153.90,748.00,9.064811,44.820889
2025-08-28 10:55:20.750,4040,4.936,73.50,364.00,9.066853,44.831000
2025-08-28 10:55:20.851,4041,4.880,150.60,734.00,9.071036,44.851389
2025-08-28 10:55:20.950,4042,4.940,73.10,376.00,9.073067,44.861833
2025-08-28 10:55:21.051,4043,4.876,148.90,386.00,9.077203,44.872556
2025-08-28 10:55:21.152,4044,4.948,91.10,448.00,9.079733,44.885000
2025-08-28 10:55:21.251,4045,4.940,151.10,738.00,9.083931,44.905500
2025-08-28 10:55:21.346,4046,4.944,74.50,364.00,9.086000,44.915611
2025-08-28 10:55:21.450,4047,4.948,78.80,364.00,9.088189,44.925722
2025-08-28 10:55:21.542,4048,4.944,73.10,360.00,9.090219,44.935722
2025-08-28 10:55:21.645,4049,4.944,76.10,376.00,9.092333,44.946167
2025-08-28 10:55:21.748,4050,4.932,80.40,364.00,9.094567,44.956278
2025-08-28 10:55:21.851,4051,4.948,73.90,364.00,9.096619,44.966389
2025-08-28 10:55:21.949,4052,4.944,72.50,358.00,9.098633,44.976333
2025-08-28 10:55:22.052,4053,4.944,72.10,374.00,9.100636,44.986722
2025-08-28 10:55:22.144,4054,4.948,72.80,442.00,9.102658,44.999000
2025-08-28 10:55:22.247,4055,4.944,72.50,358.00,9.104672,45.008944
2025-08-28 10:55:22.351,4056,4.948,74.90,370.00,9.106753,45.019222
2025-08-28 10:55:22.443,4057,4.948,83.30,360.00,9.109067,45.029222
2025-08-28 10:55:22.552,4058,4.944,72.40,358.00,9.111078,45.039167
2025-08-28 10:55:22.648,4059,4.948,76.60,380.00,9.113206,45.049722
2025-08-28 10:55:22.751,4060,4.936,77.50,364.00,9.115358,45.059833
2025-08-28 10:55:22.850,4061,4.948,72.50,368.00,9.117372,45.070056
2025-08-28 10:55:22.948,4062,4.948,72.90,360.00,9.119397,45.080056
2025-08-28 10:55:23.051,4063,4.944,72.70,360.00,9.121417,45.090056
2025-08-28 10:55:23.142,4064,4.948,72.40,422.00,9.123428,45.101778
2025-08-28 10:55:23.246,4065,4.944,72.40,358.00,9.125439,45.111722
2025-08-28 10:55:23.350,4066,4.932,75.70,374.00,9.127542,45.122111
2025-08-28 10:55:23.444,4067,4.948,86.20,380.00,9.129936,45.132667
2025-08-28 10:55:23.546,4068,4.944,72.20,358.00,9.131942,45.142611
2025-08-28 10:55:23.651,4069,4.948,76.50,380.00,9.134067,45.153167
2025-08-28 10:55:23.751,4070,4.948,75.80,374.00,9.136172,45.163556
2025-08-28 10:55:23.851,4071,4.948,72.70,368.00,9.138192,45.173778
2025-08-28 10:55:23.949,4072,4.944,76.10,358.00,9.140306,45.183722
2025-08-28 10:55:24.043,4073,4.944,72.80,360.00,9.142328,45.193722
2025-08-28 10:55:24.146,4074,4.944,73.00,360.00,9.144356,45.203722
2025-08-28 10:55:24.249,4075,4.944,73.30,360.00,9.146392,45.213722
2025-08-28 10:55:24.343,4076,4.936,75.10,370.00,9.148478,45.224000
2025-08-28 10:55:24.445,4077,4.948,92.20,456.00,9.151039,45.236667
2025-08-28 10:55:24.547,4078,4.948,72.20,360.00,9.153044,45.246667
2025-08-28 10:55:24.651,4079,4.948,73.20,374.00,9.155078,45.257056
2025-08-28 10:55:24.752,4080,4.948,75.60,374.00,9.157178,45.267444
2025-08-28 10:55:24.846,4081,4.948,72.50,358.00,9.159192,45.277389
2025-08-28 10:55:24.951,4082,4.864,152.70,730.00,9.163433,45.297667
2025-08-28 10:55:25.049,4083,4.840,150.40,734.00,9.167611,45.318056
